2022	6	13	14	0	0	26461.583333333332	-0.06779299522173368
2022	6	13	15	0	0	26461.625	-0.0020183335178451623
2022	6	13	16	0	0	26461.666666666668	0.12048028630619882
2022	6	13	17	0	0	26461.708333333332	0.2703260506509534
2022	6	13	18	0	0	26461.75	0.40733221669307745
2022	6	13	19	0	0	26461.791666666668	0.49072152111808676
2022	6	13	20	0	0	26461.833333333332	0.48983665796771036
2022	6	13	21	0	0	26461.875	0.3926033630389091
2022	6	13	22	0	0	26461.916666666668	0.20948780671413011
2022	6	13	23	0	0	26461.958333333332	-0.0281879493479905
2022	6	14	0	0	0	26462.0	-0.275223678473083
2022	6	14	1	0	0	26462.041666666668	-0.48305224853145795
2022	6	14	2	0	0	26462.083333333332	-0.6111147985511206
2022	6	14	3	0	0	26462.125	-0.636264544804379
2022	6	14	4	0	0	26462.166666666668	-0.5579291939466215
2022	6	14	5	0	0	26462.208333333332	-0.39784409061736553
2022	6	14	6	0	0	26462.25	-0.19447406840582718
2022	6	14	7	0	0	26462.291666666668	0.006507851576312694
2022	6	14	8	0	0	26462.333333333332	0.16336451362031237
2022	6	14	9	0	0	26462.375	0.24829953170573432
2022	6	14	10	0	0	26462.416666666668	0.25378564174749113
2022	6	14	11	0	0	26462.458333333332	0.19358614797992474
2022	6	14	12	0	0	26462.5	0.09823243207382293
2022	6	14	13	0	0	26462.541666666668	0.006208357976907514
2022	6	14	14	0	0	26462.583333333332	-0.04677733173792846
2022	6	14	15	0	0	26462.625	-0.03760444466348995
2022	6	14	16	0	0	26462.666666666668	0.03786447067675555
2022	6	14	17	0	0	26462.708333333332	0.16338383043981972
2022	6	14	18	0	0	26462.75	0.3062387194771541
2022	6	14	19	0	0	26462.791666666668	0.4255097718480737
2022	6	14	20	0	0	26462.833333333332	0.48266831502623037
2022	6	14	21	0	0	26462.875	0.45186225356761506
2022	6	14	22	0	0	26462.916666666668	0.3272462898093886
2022	6	14	23	0	0	26462.958333333332	0.125386638653528
2022	6	15	0	0	0	26463.0	-0.11798241052640351
2022	6	15	1	0	0	26463.041666666668	-0.3560786890592169
2022	6	15	2	0	0	26463.083333333332	-0.5420019766073758
2022	6	15	3	0	0	26463.125	-0.6396994530398882
2022	6	15	4	0	0	26463.166666666668	-0.6322522309723926
2022	6	15	5	0	0	26463.208333333332	-0.5255140752125751
2022	6	15	6	0	0	26463.25	-0.3463078399862012
2022	6	15	7	0	0	26463.291666666668	-0.13568269749972592
2022	6	15	8	0	0	26463.333333333332	0.06111271249475036
2022	6	15	9	0	0	26463.375	0.20549830621016493
2022	6	15	10	0	0	26463.416666666668	0.2745854639183561
2022	6	15	11	0	0	26463.458333333332	0.26608095171120427
2022	6	15	12	0	0	26463.5	0.1978311341286981
2022	6	15	13	0	0	26463.541666666668	0.10217936407655769
2022	6	15	14	0	0	26463.583333333332	0.016697242588617028
2022	6	15	15	0	0	26463.625	-0.026211939002762613
2022	6	15	16	0	0	26463.666666666668	-0.008117401862868268
2022	6	15	17	0	0	26463.708333333332	0.07044250729791657
2022	6	15	18	0	0	26463.75	0.18996136456902885
2022	6	15	19	0	0	26463.791666666668	0.3169087148818423
2022	6	15	20	0	0	26463.833333333332	0.41238030513698704
2022	6	15	21	0	0	26463.875	0.4423224745817705
2022	6	15	22	0	0	26463.916666666668	0.38677043230328695
2022	6	15	23	0	0	26463.958333333332	0.24571171347433526
2022	6	16	0	0	0	26464.0	0.039984780994922836
2022	6	16	1	0	0	26464.041666666668	-0.19310477498223946
2022	6	16	2	0	0	26464.083333333332	-0.40836384585459273
2022	6	16	3	0	0	26464.125	-0.5632904845823675
2022	6	16	4	0	0	26464.166666666668	-0.6279730899727898
2022	6	16	5	0	0	26464.208333333332	-0.5918841423009026
2022	6	16	6	0	0	26464.25	-0.46599289948079886
2022	6	16	7	0	0	26464.291666666668	-0.2797905694096635
2022	6	16	8	0	0	26464.333333333332	-0.07401707771951245
2022	6	16	9	0	0	26464.375	0.10913423442000832
2022	6	16	10	0	0	26464.416666666668	0.235958703788736
2022	6	16	11	0	0	26464.458333333332	0.28888505230954137
2022	6	16	12	0	0	26464.5	0.2699124828226232
2022	6	16	13	0	0	26464.541666666668	0.19899593925461864
2022	6	16	14	0	0	26464.583333333332	0.10787314375911329
2022	6	16	15	0	0	26464.625	0.03104230358157959
2022	6	16	16	0	0	26464.666666666668	-0.0036838187287670187
2022	6	16	17	0	0	26464.708333333332	0.01740080718491576
2022	6	16	18	0	0	26464.75	0.09032670408085115
2022	6	16	19	0	0	26464.791666666668	0.1945331204480995
2022	6	16	20	0	0	26464.833333333332	0.29826212708207384
2022	6	16	21	0	0	26464.875	0.366904942496256
2022	6	16	22	0	0	26464.916666666668	0.37223748522529865
2022	6	16	23	0	0	26464.958333333332	0.3002257002874566
2022	6	17	0	0	0	26465.0	0.15537158970340978
2022	6	17	1	0	0	26465.041666666668	-0.03959491469252486
2022	6	17	2	0	0	26465.083333333332	-0.2486672651644516
2022	6	17	3	0	0	26465.125	-0.43090427326996483
2022	6	17	4	0	0	26465.166666666668	-0.5500183918022072
2022	6	17	5	0	0	26465.208333333332	-0.5827922656922173
2022	6	17	6	0	0	26465.25	-0.5242898751846379
2022	6	17	7	0	0	26465.291666666668	-0.38869599412356626
2022	6	17	8	0	0	26465.333333333332	-0.20569230580014
2022	6	17	9	0	0	26465.375	-0.01330482602183891
2022	6	17	10	0	0	26465.416666666668	0.1510500903549174
2022	6	17	11	0	0	26465.458333333332	0.2591701593863222
2022	6	17	12	0	0	26465.5	0.2982237635511042
2022	6	17	13	0	0	26465.541666666668	0.27293673624475034
2022	6	17	14	0	0	26465.583333333332	0.2032998885576083
2022	6	17	15	0	0	26465.625	0.11847902595195439
2022	6	17	16	0	0	26465.666666666668	0.04861646041248026
2022	6	17	17	0	0	26465.708333333332	0.016719722986800318
2022	6	17	18	0	0	26465.75	0.03271068272374917
2022	6	17	19	0	0	26465.791666666668	0.09105409502461267
2022	6	17	20	0	0	26465.833333333332	0.17244054438193068
2022	6	17	21	0	0	26465.875	0.24902221687849818
2022	6	17	22	0	0	26465.916666666668	0.2918834461333967
2022	6	17	23	0	0	26465.958333333332	0.2789012687156135
2022	6	18	0	0	0	26466.0	0.2010180026304094
2022	6	18	1	0	0	26466.041666666668	0.06528329565507712
2022	6	18	2	0	0	26466.083333333332	-0.10618837601719033
2022	6	18	3	0	0	26466.125	-0.2811278270393987
2022	6	18	4	0	0	26466.166666666668	-0.42462960383629705
2022	6	18	5	0	0	26466.208333333332	-0.5073396679432838
2022	6	18	6	0	0	26466.25	-0.5122593879311732
2022	6	18	7	0	0	26466.291666666668	-0.43855236109357504
2022	6	18	8	0	0	26466.333333333332	-0.301542372404959
2022	6	18	9	0	0	26466.375	-0.12900554482270546
2022	6	18	10	0	0	26466.416666666668	0.045314634440276266
2022	6	18	11	0	0	26466.458333333332	0.18943386066451315
2022	6	18	12	0	0	26466.5	0.28026627475460103
2022	6	18	13	0	0	26466.541666666668	0.30845331013937755
2022	6	18	14	0	0	26466.583333333332	0.279701688742095
2022	6	18	15	0	0	26466.625	0.21234494404450963
2022	6	18	16	0	0	26466.666666666668	0.13185166459711797
2022	6	18	17	0	0	26466.708333333332	0.0638066003533604
2022	6	18	18	0	0	26466.75	0.027230966664178426
2022	6	18	19	0	0	26466.791666666668	0.02991249351189069
2022	6	18	20	0	0	26466.833333333332	0.06680699777508906
2022	6	18	21	0	0	26466.875	0.12177613142811046
2022	6	18	22	0	0	26466.916666666668	0.17214727416601863
2022	6	18	23	0	0	26466.958333333332	0.19495418055330935
2022	6	19	0	0	0	26467.0	0.1733248478411427
2022	6	19	1	0	0	26467.041666666668	0.101406244376135
2022	6	19	2	0	0	26467.083333333332	-0.013476847466018141
2022	6	19	3	0	0	26467.125	-0.15205011082763867
2022	6	19	4	0	0	26467.166666666668	-0.28742460178148166
2022	6	19	5	0	0	26467.208333333332	-0.3914118940697066
2022	6	19	6	0	0	26467.25	-0.4411845790703582
2022	6	19	7	0	0	26467.291666666668	-0.4246245148956227
2022	6	19	8	0	0	26467.333333333332	-0.34311844898085014
2022	6	19	9	0	0	26467.375	-0.21123342132354592
2022	6	19	10	0	0	26467.416666666668	-0.05342774427550118
2022	6	19	11	0	0	26467.458333333332	0.10141370660139075
2022	6	19	12	0	0	26467.5	0.2263667907036917
2022	6	19	13	0	0	26467.541666666668	0.3022965189528108
2022	6	19	14	0	0	26467.583333333332	0.3217332764517491
2022	6	19	15	0	0	26467.625	0.2898543175839271
2022	6	19	16	0	0	26467.666666666668	0.2223730902105843
2022	6	19	17	0	0	26467.708333333332	0.14096865854670668
2022	6	19	18	0	0	26467.75	0.06752548972359207
2022	6	19	19	0	0	26467.791666666668	0.018693916149931756
2022	6	19	20	0	0	26467.833333333332	0.0020879055938559277
2022	6	19	21	0	0	26467.875	0.014935891663772483
2022	6	19	22	0	0	26467.916666666668	0.04538129402573515
2022	6	19	23	0	0	26467.958333333332	0.07603965467738835
2022	6	20	0	0	0	26468.0	0.08893612222067641
2022	6	20	1	0	0	26468.041666666668	0.07062206502179151
2022	6	20	2	0	0	26468.083333333332	0.0161776807512233
2022	6	20	3	0	0	26468.125	-0.0689706271106665
2022	6	20	4	0	0	26468.166666666668	-0.16994543479226717
2022	6	20	5	0	0	26468.208333333332	-0.26581639083876796
2022	6	20	6	0	0	26468.25	-0.3346024540468128
2022	6	20	7	0	0	26468.291666666668	-0.35857613533227495
2022	6	20	8	0	0	26468.333333333332	-0.32856032341846964
2022	6	20	9	0	0	26468.375	-0.24623947026757353
2022	6	20	10	0	0	26468.416666666668	-0.12401773702647295
2022	6	20	11	0	0	26468.458333333332	0.0175036478703207
2022	6	20	12	0	0	26468.5	0.15387210500137577
2022	6	20	13	0	0	26468.541666666668	0.262004102841278
2022	6	20	14	0	0	26468.583333333332	0.3250955114852671
2022	6	20	15	0	0	26468.625	0.33604962752525147
2022	6	20	16	0	0	26468.666666666668	0.2985798977016823
2022	6	20	17	0	0	26468.708333333332	0.2257456787108643
2022	6	20	18	0	0	26468.75	0.13637058610442707
2022	6	20	19	0	0	26468.791666666668	0.05033237016783595
2022	6	20	20	0	0	26468.833333333332	-0.016071156527904393
2022	6	20	21	0	0	26468.875	-0.05360292636562918
2022	6	20	22	0	0	26468.916666666668	-0.06169628273787233
2022	6	20	23	0	0	26468.958333333332	-0.04792448608576509
2022	6	21	0	0	0	26469.0	-0.02550891904488753
2022	6	21	1	0	0	26469.041666666668	-0.009456414093203422
2022	6	21	2	0	0	26469.083333333332	-0.012250975909095163
2022	6	21	3	0	0	26469.125	-0.04019325630313645
2022	6	21	4	0	0	26469.166666666668	-0.09137521079314581
2022	6	21	5	0	0	26469.208333333332	-0.15586392204395003
2022	6	21	6	0	0	26469.25	-0.2180536213553116
2022	6	21	7	0	0	26469.291666666668	-0.2605440145387438
2022	6	21	8	0	0	26469.333333333332	-0.2685266288823907
2022	6	21	9	0	0	26469.375	-0.23360183101154153
2022	6	21	10	0	0	26469.416666666668	-0.15615733627032766
2022	6	21	11	0	0	26469.458333333332	-0.04579298560665549
2022	6	21	12	0	0	26469.5	0.08032096912923585
2022	6	21	13	0	0	26469.541666666668	0.20085234307480213
2022	6	21	14	0	0	26469.583333333332	0.294784799628837
2022	6	21	15	0	0	26469.625	0.3459585850569016
2022	6	21	16	0	0	26469.666666666668	0.34657251377168935
2022	6	21	17	0	0	26469.708333333332	0.2987606829717153
2022	6	21	18	0	0	26469.75	0.21385902147402405
2022	6	21	19	0	0	26469.791666666668	0.10959965638122526
2022	6	21	20	0	0	26469.833333333332	0.005991316896632563
2022	6	21	21	0	0	26469.875	-0.07909628108885385
2022	6	21	22	0	0	26469.916666666668	-0.13364856808492953
2022	6	21	23	0	0	26469.958333333332	-0.1537491459614505
2022	6	22	0	0	0	26470.0	-0.14390191208996048
2022	6	22	1	0	0	26470.041666666668	-0.11536819675909411
2022	6	22	2	0	0	26470.083333333332	-0.08288054593463301
2022	6	22	3	0	0	26470.125	-0.06050922663445366
2022	6	22	4	0	0	26470.166666666668	-0.05773703409778709
2022	6	22	5	0	0	26470.208333333332	-0.07680092517085735
2022	6	22	6	0	0	26470.25	-0.11202968446036551
2022	6	22	7	0	0	26470.291666666668	-0.15134025829041722
2022	6	22	8	0	0	26470.333333333332	-0.17945939548372672
2022	6	22	9	0	0	26470.375	-0.18201537338123902
2022	6	22	10	0	0	26470.416666666668	-0.14949127602950804
2022	6	22	11	0	0	26470.458333333332	-0.0801169584489407
2022	6	22	12	0	0	26470.5	0.018980817367177695
2022	6	22	13	0	0	26470.541666666668	0.13270690888994438
2022	6	22	14	0	0	26470.583333333332	0.24091298953772378
2022	6	22	15	0	0	26470.625	0.3227280248217129
2022	6	22	16	0	0	26470.666666666668	0.3613117603707879
2022	6	22	17	0	0	26470.708333333332	0.3478409596333978
2022	6	22	18	0	0	26470.75	0.28368590623634743
2022	6	22	19	0	0	26470.791666666668	0.1802119670950121
2022	6	22	20	0	0	26470.833333333332	0.056280638411395655
2022	6	22	21	0	0	26470.875	-0.06590044207029556
2022	6	22	22	0	0	26470.916666666668	-0.16558136244060662
2022	6	22	23	0	0	26470.958333333332	-0.22784741913481163
2022	6	23	0	0	0	26471.0	-0.2466192421211334
2022	6	23	1	0	0	26471.041666666668	-0.2256072496743132
2022	6	23	2	0	0	26471.083333333332	-0.17696464132330106
2022	6	23	3	0	0	26471.125	-0.11790256074823682
2022	6	23	4	0	0	26471.166666666668	-0.06606874600037435
2022	6	23	5	0	0	26471.208333333332	-0.03487839943654961
2022	6	23	6	0	0	26471.25	-0.03004965366544613
2022	6	23	7	0	0	26471.291666666668	-0.04827183970632582
2022	6	23	8	0	0	26471.333333333332	-0.07832716040159302
2022	6	23	9	0	0	26471.375	-0.10431732849219885
2022	6	23	10	0	0	26471.416666666668	-0.11013210187000588
2022	6	23	11	0	0	26471.458333333332	-0.08404534358618544
2022	6	23	12	0	0	26471.5	-0.022330014591330088
2022	6	23	13	0	0	26471.541666666668	0.06900639556763753
2022	6	23	14	0	0	26471.583333333332	0.17488458798034198
2022	6	23	15	0	0	26471.625	0.27420398676876084
2022	6	23	16	0	0	26471.666666666668	0.34466125586714436
2022	6	23	17	0	0	26471.708333333332	0.3681842232619481
2022	6	23	18	0	0	26471.75	0.33557526258832227
2022	6	23	19	0	0	26471.791666666668	0.24911868299070872
2022	6	23	20	0	0	26471.833333333332	0.12245087124287624
2022	6	23	21	0	0	26471.875	-0.022272368054679467
2022	6	23	22	0	0	26471.916666666668	-0.1591990517695133
2022	6	23	23	0	0	26471.958333333332	-0.26444300005509613
2022	6	24	0	0	0	26472.0	-0.3212865284996695
2022	6	24	1	0	0	26472.041666666668	-0.3237422590041139
2022	6	24	2	0	0	26472.083333333332	-0.27762860870425193
2022	6	24	3	0	0	26472.125	-0.19884165006736607
2022	6	24	4	0	0	26472.166666666668	-0.10917095819500369
2022	6	24	5	0	0	26472.208333333332	-0.030669812792884207
2022	6	24	6	0	0	26472.25	0.01996256013824739
2022	6	24	7	0	0	26472.291666666668	0.03548810025119972
2022	6	24	8	0	0	26472.333333333332	0.019642475765174222
2022	6	24	9	0	0	26472.375	-0.014298915259193625
2022	6	24	10	0	0	26472.416666666668	-0.04746090333521322
2022	6	24	11	0	0	26472.458333333332	-0.06076092001117514
2022	6	24	12	0	0	26472.5	-0.04039243414686288
2022	6	24	13	0	0	26472.541666666668	0.01795664004033765
2022	6	24	14	0	0	26472.583333333332	0.10723128850915563
2022	6	24	15	0	0	26472.625	0.21005774579057035
2022	6	24	16	0	0	26472.666666666668	0.3026035551977682
2022	6	24	17	0	0	26472.708333333332	0.36039520982856843
2022	6	24	18	0	0	26472.75	0.3646409962610575
2022	6	24	19	0	0	26472.791666666668	0.307381895473414
2022	6	24	20	0	0	26472.833333333332	0.19406409901326632
2022	6	24	21	0	0	26472.875	0.04282252524921116
2022	6	24	22	0	0	26472.916666666668	-0.11935281683788665
2022	6	24	23	0	0	26472.958333333332	-0.2626106793018348
2022	6	25	0	0	0	26473.0	-0.3609468217648187
2022	6	25	1	0	0	26473.041666666668	-0.3980517167157243
2022	6	25	2	0	0	26473.083333333332	-0.3709244978252204
2022	6	25	3	0	0	26473.125	-0.290359909592274
2022	6	25	4	0	0	26473.166666666668	-0.17811572076567395
2022	6	25	5	0	0	26473.208333333332	-0.061384768916243254
2022	6	25	6	0	0	26473.25	0.03406339003533985
2022	6	25	7	0	0	26473.291666666668	0.09028587956392163
2022	6	25	8	0	0	26473.333333333332	0.10141317039764601
2022	6	25	9	0	0	26473.375	0.07463120457045791
2022	6	25	10	0	0	26473.416666666668	0.027700275304231015
2022	6	25	11	0	0	26473.458333333332	-0.0162670355995015
2022	6	25	12	0	0	26473.5	-0.03537896294281364
2022	6	25	13	0	0	26473.541666666668	-0.015215856939883109
2022	6	25	14	0	0	26473.583333333332	0.04680921537253412
2022	6	25	15	0	0	26473.625	0.1401170783228689
2022	6	25	16	0	0	26473.666666666668	0.24310267204727956
2022	6	25	17	0	0	26473.708333333332	0.32834648822083223
2022	6	25	18	0	0	26473.75	0.36966010810386335
2022	6	25	19	0	0	26473.791666666668	0.34915205445905917
2022	6	25	20	0	0	26473.833333333332	0.2624075266697743
2022	6	25	21	0	0	26473.875	0.12034714895400629
2022	6	25	22	0	0	26473.916666666668	-0.052769146393778256
2022	6	25	23	0	0	26473.958333333332	-0.22469421946057117
2022	6	26	0	0	0	26474.0	-0.3625565743339667
2022	6	26	1	0	0	26474.041666666668	-0.44043407514857164
2022	6	26	2	0	0	26474.083333333332	-0.44532687109546254
2022	6	26	3	0	0	26474.125	-0.3800966974811474
2022	6	26	4	0	0	26474.166666666668	-0.26262231606815484
2022	6	26	5	0	0	26474.208333333332	-0.12130240735577763
2022	6	26	6	0	0	26474.25	0.012040813751008001
2022	6	26	7	0	0	26474.291666666668	0.11007464423234976
2022	6	26	8	0	0	26474.333333333332	0.15661691288643634
2022	6	26	9	0	0	26474.375	0.15027903941958803
2022	6	26	10	0	0	26474.416666666668	0.10415447542810309
2022	6	26	11	0	0	26474.458333333332	0.04170571257888232
2022	6	26	12	0	0	26474.5	-0.009995840500252876
2022	6	26	13	0	0	26474.541666666668	-0.027887065760009353
2022	6	26	14	0	0	26474.583333333332	0.0005579867495362553
2022	6	26	15	0	0	26474.625	0.07353697184792107
2022	6	26	16	0	0	26474.666666666668	0.17486606831571955
2022	6	26	17	0	0	26474.708333333332	0.27778089049740556
2022	6	26	18	0	0	26474.75	0.35174025127695097
2022	6	26	19	0	0	26474.791666666668	0.3705466125724295
2022	6	26	20	0	0	26474.833333333332	0.31965081467022904
2022	6	26	21	0	0	26474.875	0.20064511715038894
2022	6	26	22	0	0	26474.916666666668	0.0316786149364297
2022	6	26	23	0	0	26474.958333333332	-0.15636164716223255
2022	6	27	0	0	0	26475.0	-0.32692815036829204
2022	6	27	1	0	0	26475.041666666668	-0.4463552799060176
2022	6	27	2	0	0	26475.083333333332	-0.4917574706886048
2022	6	27	3	0	0	26475.125	-0.45637344885816006
2022	6	27	4	0	0	26475.166666666668	-0.35106180924859554
2022	6	27	5	0	0	26475.208333333332	-0.2015462821585655
2022	6	27	6	0	0	26475.25	-0.0420241578610576
2022	6	27	7	0	0	26475.291666666668	0.0933131564237301
2022	6	27	8	0	0	26475.333333333332	0.17869242973572239
2022	6	27	9	0	0	26475.375	0.20289748234348307
2022	6	27	10	0	0	26475.416666666668	0.17151080332108892
2022	6	27	11	0	0	26475.458333333332	0.10470248726726471
2022	6	27	12	0	0	26475.5	0.031229003032590838
2022	6	27	13	0	0	26475.541666666668	-0.019707848061308642
2022	6	27	14	0	0	26475.583333333332	-0.02659631196128363
2022	6	27	15	0	0	26475.625	0.01833248502535439
2022	6	27	16	0	0	26475.666666666668	0.10666313967660018
2022	6	27	17	0	0	26475.708333333332	0.2156207762386316
2022	6	27	18	0	0	26475.75	0.3137861103269662
2022	6	27	19	0	0	26475.791666666668	0.3693308172412057
2022	6	27	20	0	0	26475.833333333332	0.35868098260291853
2022	6	27	21	0	0	26475.875	0.2733031392223709
2022	6	27	22	0	0	26475.916666666668	0.1227356201436378
2022	6	27	23	0	0	26475.958333333332	-0.06701870167601928
2022	6	28	0	0	0	26476.0	-0.2593584269505105
2022	6	28	1	0	0	26476.041666666668	-0.4156927435920989
2022	6	28	2	0	0	26476.083333333332	-0.5046002144625583
2022	6	28	3	0	0	26476.125	-0.5092656448305355
2022	6	28	4	0	0	26476.166666666668	-0.43139386261197793
2022	6	28	5	0	0	26476.208333333332	-0.290656754244592
2022	6	28	6	0	0	26476.25	-0.11978438024649506
2022	6	28	7	0	0	26476.291666666668	0.04353400280123207
2022	6	28	8	0	0	26476.333333333332	0.16593890580532428
2022	6	28	9	0	0	26476.375	0.22650169245301602
2022	6	28	10	0	0	26476.416666666668	0.2215088349523569
2022	6	28	11	0	0	26476.458333333332	0.1646689705518471
2022	6	28	12	0	0	26476.5	0.08273565472484437
2022	6	28	13	0	0	26476.541666666668	0.007785639831021182
2022	6	28	14	0	0	26476.583333333332	-0.03174875030247936
2022	6	28	15	0	0	26476.625	-0.018941541032669262
2022	6	28	16	0	0	26476.666666666668	0.04686835436996757
2022	6	28	17	0	0	26476.708333333332	0.14961307423461287
2022	6	28	18	0	0	26476.75	0.26046801406292563
2022	6	28	19	0	0	26476.791666666668	0.34531891292963307
2022	6	28	20	0	0	26476.833333333332	0.3738771394016787
2022	6	28	21	0	0	26476.875	0.32809307973239976
2022	6	28	22	0	0	26476.916666666668	0.20760455280741724
2022	6	28	23	0	0	26476.958333333332	0.030685621494549217
2022	6	29	0	0	0	26477.0	-0.16963580921381272
2022	6	29	1	0	0	26477.041666666668	-0.35330531330705994
2022	6	29	2	0	0	26477.083333333332	-0.4828072144724256
2022	6	29	3	0	0	26477.125	-0.5321272446261085
2022	6	29	4	0	0	26477.166666666668	-0.49289354985700784
2022	6	29	5	0	0	26477.208333333332	-0.3762242842600758
2022	6	29	6	0	0	26477.25	-0.20985885553534264
2022	6	29	7	0	0	26477.291666666668	-0.0312701169017125
2022	6	29	8	0	0	26477.333333333332	0.1215666726466457
2022	6	29	9	0	0	26477.375	0.21944654831169033
2022	6	29	10	0	0	26477.416666666668	0.24886717354870666
2022	6	29	11	0	0	26477.458333333332	0.2147982256105963
2022	6	29	12	0	0	26477.5	0.1385674044441723
2022	6	29	13	0	0	26477.541666666668	0.05147948300593013
2022	6	29	14	0	0	26477.583333333332	-0.01406048395910843
2022	6	29	15	0	0	26477.625	-0.03352633475789924
2022	6	29	16	0	0	26477.666666666668	0.002987259748144976
2022	6	29	17	0	0	26477.708333333332	0.08795383530139107
2022	6	29	18	0	0	26477.75	0.19821551831005216
2022	6	29	19	0	0	26477.791666666668	0.3009469531799652
2022	6	29	20	0	0	26477.833333333332	0.3623160435320628
2022	6	29	21	0	0	26477.875	0.3566658451824879
2022	6	29	22	0	0	26477.916666666668	0.2738274393674477
2022	6	29	23	0	0	26477.958333333332	0.122573178292123
2022	6	30	0	0	0	26478.0	-0.0708023515667362
2022	6	30	1	0	0	26478.041666666668	-0.2684742589774956
2022	6	30	2	0	0	26478.083333333332	-0.43010321175791355
2022	6	30	3	0	0	26478.125	-0.5225303952759102
2022	6	30	4	0	0	26478.166666666668	-0.5276842223759598
2022	6	30	5	0	0	26478.208333333332	-0.4467600202385368
2022	6	30	6	0	0	26478.25	-0.2997057127968896
2022	6	30	7	0	0	26478.291666666668	-0.12018938742760962
2022	6	30	8	0	0	26478.333333333332	0.05270661942726568
2022	6	30	9	0	0	26478.375	0.1840262313041678
2022	6	30	10	0	0	26478.416666666668	0.2513292321145987
2022	6	30	11	0	0	26478.458333333332	0.24977502986677558
2022	6	30	12	0	0	26478.5	0.19256692460375713
2022	6	30	13	0	0	26478.541666666668	0.10665960800957874
2022	6	30	14	0	0	26478.583333333332	0.02493020566818497
2022	6	30	15	0	0	26478.625	-0.023036068350105205
2022	6	30	16	0	0	26478.666666666668	-0.01907803737356901
2022	6	30	17	0	0	26478.708333333332	0.03858943414674714
2022	6	30	18	0	0	26478.75	0.13481568204881245
2022	6	30	19	0	0	26478.791666666668	0.2414363771238704
2022	6	30	20	0	0	26478.833333333332	0.32467766497482925
2022	6	30	21	0	0	26478.875	0.3541953618119831
2022	6	30	22	0	0	26478.916666666668	0.3114602948614636
2022	6	30	23	0	0	26478.958333333332	0.1952899978363801
2022	7	1	0	0	0	26479.0	0.022992382500966992
2022	7	1	1	0	0	26479.041666666668	-0.17328285995460438
2022	7	1	2	0	0	26479.083333333332	-0.35409046206512307
2022	7	1	3	0	0	26479.125	-0.482170371538875
2022	7	1	4	0	0	26479.166666666668	-0.5314007682815466
2022	7	1	5	0	0	26479.208333333332	-0.49296064699975645
2022	7	1	6	0	0	26479.25	-0.3772238772975243
2022	7	1	7	0	0	26479.291666666668	-0.21100525923216398
2022	7	1	8	0	0	26479.333333333332	-0.030898337184814068
2022	7	1	9	0	0	26479.375	0.1256454626748577
2022	7	1	10	0	0	26479.416666666668	0.2293072974358379
2022	7	1	11	0	0	26479.458333333332	0.2657199110038608
2022	7	1	12	0	0	26479.5	0.23837112930596427
2022	7	1	13	0	0	26479.541666666668	0.1668363311960855
2022	7	1	14	0	0	26479.583333333332	0.0808348404917674
2022	7	1	15	0	0	26479.625	0.011750762461223228
2022	7	1	16	0	0	26479.666666666668	-0.01606774452023193
2022	7	1	17	0	0	26479.708333333332	0.008080645775419516
2022	7	1	18	0	0	26479.75	0.07840471101051373
2022	7	1	19	0	0	26479.791666666668	0.1741869195305482
2022	7	1	20	0	0	26479.833333333332	0.26529438790885945
2022	7	1	21	0	0	26479.875	0.320223489595046
2022	7	1	22	0	0	26479.916666666668	0.31466170936963034
2022	7	1	23	0	0	26479.958333333332	0.23839080099634027
2022	7	2	0	0	0	26480.0	0.09870473355489277
2022	7	2	1	0	0	26480.041666666668	-0.08064505488387866
2022	7	2	2	0	0	26480.083333333332	-0.26480027219772906
2022	7	2	3	0	0	26480.125	-0.4160918383965727
2022	7	2	4	0	0	26480.166666666668	-0.503118691451174
2022	7	2	5	0	0	26480.208333333332	-0.5082598135610258
2022	7	2	6	0	0	26480.25	-0.43174484657326895
2022	7	2	7	0	0	26480.291666666668	-0.29135344646190026
2022	7	2	8	0	0	26480.333333333332	-0.11792177125951779
2022	7	2	9	0	0	26480.375	0.052176873419381306
2022	7	2	10	0	0	26480.416666666668	0.1857291062199998
2022	7	2	11	0	0	26480.458333333332	0.26043922299442335
2022	7	2	12	0	0	26480.5	0.26983161427801083
2022	7	2	13	0	0	26480.541666666668	0.2240562065326991
2022	7	2	14	0	0	26480.583333333332	0.1463966189897177
2022	7	2	15	0	0	26480.625	0.06643540815866465
2022	7	2	16	0	0	26480.666666666668	0.01174957164473995
2022	7	2	17	0	0	26480.708333333332	0.00038773666354542766
2022	7	2	18	0	0	26480.75	0.03610318554157947
2022	7	2	19	0	0	26480.791666666668	0.10750820573455865
2022	7	2	20	0	0	26480.833333333332	0.19126006619504132
2022	7	2	21	0	0	26480.875	0.25838969848258275
2022	7	2	22	0	0	26480.916666666668	0.2821550495844958
2022	7	2	23	0	0	26480.958333333332	0.2454526567177435
2022	7	3	0	0	0	26481.0	0.14590249929448898
2022	7	3	1	0	0	26481.041666666668	-0.0027565190051281174
2022	7	3	2	0	0	26481.083333333332	-0.1734223859242857
2022	7	3	3	0	0	26481.125	-0.3319084525332176
2022	7	3	4	0	0	26481.166666666668	-0.44514239489946483
2022	7	3	5	0	0	26481.208333333332	-0.4891472810482175
2022	7	3	6	0	0	26481.25	-0.45475077115294416
2022	7	3	7	0	0	26481.291666666668	-0.3496273414858315
2022	7	3	8	0	0	26481.333333333332	-0.19626849707114954
