2022,6,20,17,0,0,26468.70833333333,0.2137882525156498
2022,6,20,18,0,0,26468.75,0.1160017057750219
2022,6,20,19,0,0,26468.791666666668,0.0270659177148281
2022,6,20,20,0,0,26468.83333333333,-0.0364601425303643
2022,6,20,21,0,0,26468.875,-0.0666748224226978
2022,6,20,22,0,0,26468.916666666668,-0.0655766839183134
2022,6,20,23,0,0,26468.95833333333,-0.0436647015082695
2022,6,21,0,0,0,26469.0,-0.0164798545951537
2022,6,21,1,0,0,26469.041666666668,-0.0001281312032455
2022,6,21,2,0,0,26469.08333333333,-0.0068943260926093
2022,6,21,3,0,0,26469.125,-0.0418803645029768
2022,6,21,4,0,0,26469.166666666668,-0.101356594518969
2022,6,21,5,0,0,26469.20833333333,-0.1732442597153406
2022,6,21,6,0,0,26469.25,-0.2397712913717036
2022,6,21,7,0,0,26469.291666666668,-0.2818132455110546
2022,6,21,8,0,0,26469.33333333333,-0.2838733654391267
2022,6,21,9,0,0,26469.375,-0.2383421164536399
2022,6,21,10,0,0,26469.416666666668,-0.1478283293513399
2022,6,21,11,0,0,26469.45833333333,-0.0249507669980492
2022,6,21,12,0,0,26469.5,0.1102525923780687
2022,6,21,13,0,0,26469.541666666668,0.2345383141524573
2022,6,21,14,0,0,26469.58333333333,0.3262770508208084
2022,6,21,15,0,0,26469.625,0.3698895264699983
2022,6,21,16,0,0,26469.666666666668,0.3590554602614351
2022,6,21,17,0,0,26469.70833333333,0.2980285335932275
2022,6,21,18,0,0,26469.75,0.2006609973300527
2022,6,21,19,0,0,26469.791666666668,0.0872052665274949
2022,6,21,20,0,0,26469.83333333333,-0.0204248016430674
2022,6,21,21,0,0,26469.875,-0.1037201032684736
2022,6,21,22,0,0,26469.916666666668,-0.1516021359742095
2022,6,21,23,0,0,26469.95833333333,-0.1623803423520824
2022,6,22,0,0,0,26470.0,-0.143289296054775
2022,6,22,1,0,0,26470.041666666668,-0.107941548703558
2022,6,22,2,0,0,26470.08333333333,-0.0724682909202898
2022,6,22,3,0,0,26470.125,-0.0512612245498135
2022,6,22,4,0,0,26470.166666666668,-0.0532030831934576
2022,6,22,5,0,0,26470.20833333333,-0.0791981785075731
2022,6,22,6,0,0,26470.25,-0.121662067321566
2022,6,22,7,0,0,26470.291666666668,-0.1662792333903264
2022,6,22,8,0,0,26470.33333333333,-0.1957499807330073
2022,6,22,9,0,0,26470.375,-0.1945909863363007
2022,6,22,10,0,0,26470.416666666668,-0.1536393796619815
2022,6,22,11,0,0,26470.45833333333,-0.0729744082152884
2022,6,22,12,0,0,26470.5,0.0375078439392931
2022,6,22,13,0,0,26470.541666666668,0.1599192866370025
2022,6,22,14,0,0,26470.58333333333,0.2720675797443966
2022,6,22,15,0,0,26470.625,0.3521538052831105
2022,6,22,16,0,0,26470.666666666668,0.3835267486499233
2022,6,22,17,0,0,26470.70833333333,0.3585325042117351
2022,6,22,18,0,0,26470.75,0.2805627437425997
2022,6,22,19,0,0,26470.791666666668,0.1636544355410087
2022,6,22,20,0,0,26470.83333333333,0.0295278398887187
2022,6,22,21,0,0,26470.875,-0.0973167968050384
2022,6,22,22,0,0,26470.916666666668,-0.1951799945766692
2022,6,22,23,0,0,26470.95833333333,-0.2499233940028705
2022,6,23,0,0,0,26471.0,-0.257706831573965
2022,6,23,1,0,0,26471.041666666668,-0.2251572181073457
2022,6,23,2,0,0,26471.08333333333,-0.1671250811953182
2022,6,23,3,0,0,26471.125,-0.1026839843497965
2022,6,23,4,0,0,26471.166666666668,-0.0502871002148578
2022,6,23,5,0,0,26471.20833333333,-0.0231117204841392
2022,6,23,6,0,0,26471.25,-0.025654092441442
2022,6,23,7,0,0,26471.291666666668,-0.0525038974294449
2022,6,23,8,0,0,26471.33333333333,-0.0897973898907269
2022,6,23,9,0,0,26471.375,-0.1191210930484269
2022,6,23,10,0,0,26471.416666666668,-0.1228453522823124
2022,6,23,11,0,0,26471.45833333333,-0.0893658450545746
2022,6,23,12,0,0,26471.5,-0.0167663219792356
2022,6,23,13,0,0,26471.541666666668,0.0860504144148725
2022,6,23,14,0,0,26471.58333333333,0.2009639829935422
2022,6,23,15,0,0,26471.625,0.3045105591850359
2022,6,23,16,0,0,26471.666666666668,0.3731463545304606
2022,6,23,17,0,0,26471.70833333333,0.3887915327150484
2022,6,23,18,0,0,26471.75,0.3434415833621493
2022,6,23,19,0,0,26471.791666666668,0.2416836914820952
2022,6,23,20,0,0,26471.83333333333,0.1002929041447902
2022,6,23,21,0,0,26471.875,-0.055225982690629
2022,6,23,22,0,0,26471.916666666668,-0.1963927404766334
2022,6,23,23,0,0,26471.95833333333,-0.2983018828347457
2022,6,24,0,0,0,26472.0,-0.3452170093065105
2022,6,24,1,0,0,26472.041666666668,-0.3337991075456534
2022,6,24,2,0,0,26472.08333333333,-0.2732970523752474
2022,6,24,3,0,0,26472.125,-0.1828271356126837
2022,6,24,4,0,0,26472.166666666668,-0.0864800110605875
2022,6,24,5,0,0,26472.20833333333,-0.0073687436986382
2022,6,24,6,0,0,26472.25,0.0380656651402442
2022,6,24,7,0,0,26472.291666666668,0.0441341302769835
2022,6,24,8,0,0,26472.33333333333,0.0172343872258384
2022,6,24,9,0,0,26472.375,-0.0260856333033916
2022,6,24,10,0,0,26472.416666666668,-0.0639497215231386
2022,6,24,11,0,0,26472.45833333333,-0.0755578317143459
2022,6,24,12,0,0,26472.5,-0.047345528286486
2022,6,24,13,0,0,26472.541666666668,0.0228283642661647
2022,6,24,14,0,0,26472.58333333333,0.1245448928934763
2022,6,24,15,0,0,26472.625,0.2369395826492681
2022,6,24,16,0,0,26472.666666666668,0.3334877308185525
2022,6,24,17,0,0,26472.70833333333,0.3883488826550997
2022,6,24,18,0,0,26472.75,0.3828615148333431
2022,6,24,19,0,0,26472.791666666668,0.3106748794932329
2022,6,24,20,0,0,26472.83333333333,0.1801544001921495
2022,6,24,21,0,0,26472.875,0.0132182498741699
2022,6,24,22,0,0,26472.916666666668,-0.1593393355615991
2022,6,24,23,0,0,26472.95833333333,-0.3049424357416472
2022,6,25,0,0,0,26473.0,-0.3968741285094654
2022,6,25,1,0,0,26473.041666666668,-0.4204221907379047
2022,6,25,2,0,0,26473.08333333333,-0.3759816692744092
2022,6,25,3,0,0,26473.125,-0.2784713776175796
2022,6,25,4,0,0,26473.166666666668,-0.1533658983347203
2022,6,25,5,0,0,26473.20833333333,-0.0303665237598371
2022,6,25,6,0,0,26473.25,0.0638281867272195
2022,6,25,7,0,0,26473.291666666668,0.1119991692338857
2022,6,25,8,0,0,26473.33333333333,0.1105426369159418
2022,6,25,9,0,0,26473.375,0.0700972240957268
2022,6,25,10,0,0,26473.416666666668,0.0123266276658081
2022,6,25,11,0,0,26473.45833333333,-0.0363872178100831
2022,6,25,12,0,0,26473.5,-0.0526109689535862
2022,6,25,13,0,0,26473.541666666668,-0.0227117456373622
2022,6,25,14,0,0,26473.58333333333,0.0530048873027793
2022,6,25,15,0,0,26473.625,0.1599190548666408
2022,6,25,16,0,0,26473.666666666668,0.2724787269809407
2022,6,25,17,0,0,26473.70833333333,0.36043625134334
2022,6,25,18,0,0,26473.75,0.3964520202277085
2022,6,25,19,0,0,26473.791666666668,0.3633037588245348
2022,6,25,20,0,0,26473.83333333333,0.2589492357745247
2022,6,25,21,0,0,26473.875,0.0980390800337659
2022,6,25,22,0,0,26473.916666666668,-0.0907616438100682
2022,6,25,23,0,0,26473.95833333333,-0.2711855229423934
2022,6,26,0,0,0,26474.0,-0.4079298962507536
2022,6,26,1,0,0,26474.041666666668,-0.4750974924416241
2022,6,26,2,0,0,26474.08333333333,-0.4622549216405812
2022,6,26,3,0,0,26474.125,-0.376589205058299
2022,6,26,4,0,0,26474.166666666668,-0.2407611322467186
2022,6,26,5,0,0,26474.20833333333,-0.0871378658938976
2022,6,26,6,0,0,26474.25,0.0501387875383186
2022,6,26,7,0,0,26474.291666666668,0.1433900999847969
2022,6,26,8,0,0,26474.33333333333,0.1780180965909718
2022,6,26,9,0,0,26474.375,0.1558494239674104
2022,6,26,10,0,0,26474.416666666668,0.0942255377860362
2022,6,26,11,0,0,26474.45833333333,0.0209159708811559
2022,6,26,12,0,0,26474.5,-0.0338661839107401
2022,6,26,13,0,0,26474.541666666668,-0.0461450000430416
2022,6,26,14,0,0,26474.58333333333,-0.0051106066221969
2022,6,26,15,0,0,26474.625,0.0836047630587692
2022,6,26,16,0,0,26474.666666666668,0.1991029400110407
2022,6,26,17,0,0,26474.70833333333,0.3104298132445564
2022,6,26,18,0,0,26474.75,0.384443940605373
2022,6,26,19,0,0,26474.791666666668,0.3944305778697997
2022,6,26,20,0,0,26474.83333333333,0.327410677206314
2022,6,26,21,0,0,26474.875,0.1883182037057907
2022,6,26,22,0,0,26474.916666666668,-0.0001727864509252
2022,6,26,23,0,0,26474.95833333333,-0.2023889727728098
2022,6,27,0,0,0,26475.0,-0.3779502911362135
2022,6,27,1,0,0,26475.041666666668,-0.4915077097052434
2022,6,27,2,0,0,26475.08333333333,-0.5213139704624211
2022,6,27,3,0,0,26475.125,-0.4643360613162678
2022,6,27,4,0,0,26475.166666666668,-0.3366455151716605
2022,6,27,5,0,0,26475.20833333333,-0.1691428295843467
2022,6,27,6,0,0,26475.25,0.0001710453885875
2022,6,27,7,0,0,26475.291666666668,0.1354400217974601
2022,6,27,8,0,0,26475.33333333333,0.2115281633441506
2022,6,27,9,0,0,26475.375,0.2198965937753439
2022,6,27,10,0,0,26475.416666666668,0.1702936634868518
2022,6,27,11,0,0,26475.45833333333,0.087696521290772
2022,6,27,12,0,0,26475.5,0.0051584062917284
2022,6,27,13,0,0,26475.541666666668,-0.0455837262877341
2022,6,27,14,0,0,26475.58333333333,-0.043144733208552
2022,6,27,15,0,0,26475.625,0.0173687683975087
2022,6,27,16,0,0,26475.666666666668,0.1227823345110418
2022,6,27,17,0,0,26475.70833333333,0.2451692809188891
2022,6,27,18,0,0,26475.75,0.3490717938969805
2022,6,27,19,0,0,26475.791666666668,0.400733849371356
2022,6,27,20,0,0,26475.83333333333,0.3770773059447569
2022,6,27,21,0,0,26475.875,0.2722532562089643
2022,6,27,22,0,0,26475.916666666668,0.1000982697425224
2022,6,27,23,0,0,26475.95833333333,-0.1083079572370473
2022,6,28,0,0,0,26476.0,-0.3116115154529082
2022,6,28,1,0,0,26476.041666666668,-0.4680524289814755
2022,6,28,2,0,0,26476.08333333333,-0.545676237416269
2022,6,28,3,0,0,26476.125,-0.53013352176523
2022,6,28,4,0,0,26476.166666666668,-0.4279834914235538
2022,6,28,5,0,0,26476.20833333333,-0.2647239679540283
2022,6,28,6,0,0,26476.25,-0.078218428240904
2022,6,28,7,0,0,26476.291666666668,0.0906914475403195
2022,6,28,8,0,0,26476.33333333333,0.2080481250979895
2022,6,28,9,0,0,26476.375,0.2547782767210254
2022,6,28,10,0,0,26476.416666666668,0.2309365290488819
2022,6,28,11,0,0,26476.45833333333,0.1551056563989349
2022,6,28,12,0,0,26476.5,0.0589811965314249
2022,6,28,13,0,0,26476.541666666668,-0.021569364490653
2022,6,28,14,0,0,26476.58333333333,-0.0566175509392103
2022,6,28,15,0,0,26476.625,-0.030652074071452
2022,6,28,16,0,0,26476.666666666668,0.0529565376267035
2022,6,28,17,0,0,26476.70833333333,0.172702064044667
2022,6,28,18,0,0,26476.75,0.2945922191010239
2022,6,28,19,0,0,26476.791666666668,0.3811003223002839
2022,6,28,20,0,0,26476.83333333333,0.4010839225069941
2022,6,28,21,0,0,26476.875,0.3382264165309289
2022,6,28,22,0,0,26476.916666666668,0.1959539746976853
2022,6,28,23,0,0,26476.95833333333,-0.0024505479589649
2022,6,29,0,0,0,26477.0,-0.2187529243778896
2022,6,29,1,0,0,26477.041666666668,-0.4086705271395682
2022,6,29,2,0,0,26477.08333333333,-0.5326076980825674
2022,6,29,3,0,0,26477.125,-0.565407529503197
2022,6,29,4,0,0,26477.166666666668,-0.5024742573623778
2022,6,29,5,0,0,26477.20833333333,-0.3606346594017199
2022,6,29,6,0,0,26477.25,-0.1736159344563735
2022,6,29,7,0,0,26477.291666666668,0.0165258815366919
2022,6,29,8,0,0,26477.33333333333,0.1697432142875605
2022,6,29,9,0,0,26477.375,0.2575424468238998
2022,6,29,10,0,0,26477.416666666668,0.2694928540937202
2022,6,29,11,0,0,26477.45833333333,0.2151786720982612
2022,6,29,12,0,0,26477.5,0.1210834134102253
2022,6,29,13,0,0,26477.541666666668,0.023087739810392
2022,6,29,14,0,0,26477.58333333333,-0.0435623351157357
2022,6,29,15,0,0,26477.625,-0.0541479398196297
2022,6,29,16,0,0,26477.666666666668,-0.0014758576398019
2022,6,29,17,0,0,26477.70833333333,0.1019890899815836
2022,6,29,18,0,0,26477.75,0.2274079319421648
2022,6,29,19,0,0,26477.791666666668,0.3372714176106433
2022,6,29,20,0,0,26477.83333333333,0.3953861395287694
2022,6,29,21,0,0,26477.875,0.3765536725410461
2022,6,29,22,0,0,26477.916666666668,0.2735682679387825
2022,6,29,23,0,0,26477.95833333333,0.0998458003874762
2022,6,30,0,0,0,26478.0,-0.1130270652546009
2022,6,30,1,0,0,26478.041666666668,-0.322388009728251
2022,6,30,2,0,0,26478.08333333333,-0.4846341042084451
2022,6,30,3,0,0,26478.125,-0.5658778912830409
2022,6,30,4,0,0,26478.166666666668,-0.5503026642986221
2022,6,30,5,0,0,26478.20833333333,-0.4439348024842825
2022,6,30,6,0,0,26478.25,-0.2728354111681613
2022,6,30,7,0,0,26478.291666666668,-0.0763026276713597
2022,6,30,8,0,0,26478.33333333333,0.1029956648254918
2022,6,30,9,0,0,26478.375,0.229368970049618
2022,6,30,10,0,0,26478.416666666668,0.2824038771542085
2022,6,30,11,0,0,26478.45833333333,0.2613065792765111
2022,6,30,12,0,0,26478.5,0.1843180806015359
2022,6,30,13,0,0,26478.541666666668,0.0833334398083107
2022,6,30,14,0,0,26478.58333333333,-0.0050039245221621
2022,6,30,15,0,0,26478.625,-0.0494896753951005
2022,6,30,16,0,0,26478.666666666668,-0.0330967251772959
2022,6,30,17,0,0,26478.70833333333,0.042187373710312
2022,6,30,18,0,0,26478.75,0.1558011955627748
2022,6,30,19,0,0,26478.791666666668,0.2741670664701462
2022,6,30,20,0,0,26478.83333333333,0.3597543431597859
2022,6,30,21,0,0,26478.875,0.3811633778690233
2022,6,30,22,0,0,26478.916666666668,0.3216367434698592
2022,6,30,23,0,0,26478.95833333333,0.1839369501520671
2022,7,1,0,0,0,26479.0,-0.0095594025972573
2022,7,1,1,0,0,26479.041666666668,-0.2216286759281334
2022,7,1,2,0,0,26479.08333333333,-0.4088031302824697
2022,7,1,3,0,0,26479.125,-0.5317991391998307
2022,7,1,4,0,0,26479.166666666668,-0.5651463660047246
2022,7,1,5,0,0,26479.20833333333,-0.50344461370892
2022,7,1,6,0,0,26479.25,-0.3625196631155776
2022,7,1,7,0,0,26479.291666666668,-0.1751848472909251
2022,7,1,8,0,0,26479.33333333333,0.0171548336018985
2022,7,1,9,0,0,26479.375,0.1747369604324806
2022,7,1,10,0,0,26479.416666666668,0.2688687273514168
2022,7,1,11,0,0,26479.45833333333,0.2882951535196657
2022,7,1,12,0,0,26479.5,0.2411113208940911
2022,7,1,13,0,0,26479.541666666668,0.1518653187035038
2022,7,1,14,0,0,26479.58333333333,0.0545656815682192
2022,7,1,15,0,0,26479.625,-0.016717955820344
2022,7,1,16,0,0,26479.666666666668,-0.0372736743191137
2022,7,1,17,0,0,26479.70833333333,0.0013573036868453
2022,7,1,18,0,0,26479.75,0.0889672278156746
2022,7,1,19,0,0,26479.791666666668,0.1994586993390567
2022,7,1,20,0,0,26479.83333333333,0.2980025942715418
2022,7,1,21,0,0,26479.875,0.3505341462319823
2022,7,1,22,0,0,26479.916666666668,0.3330049376745201
2022,7,1,23,0,0,26479.95833333333,0.2380400253683622
2022,7,2,0,0,0,26480.0,0.0774317826386924
2022,7,2,1,0,0,26480.041666666668,-0.1200754976171624
2022,7,2,2,0,0,26480.08333333333,-0.3152136568351735
2022,7,2,3,0,0,26480.125,-0.4673857416564498
2022,7,2,4,0,0,26480.166666666668,-0.5444494791821117
2022,7,2,5,0,0,26480.20833333333,-0.5306064797710921
2022,7,2,6,0,0,26480.25,-0.4302628229509407
2022,7,2,7,0,0,26480.291666666668,-0.2667656180777085
2022,7,2,8,0,0,26480.33333333333,-0.0763713432898912
2022,7,2,9,0,0,26480.375,0.1008478427573536
2022,7,2,10,0,0,26480.416666666668,0.2306874563407107
2022,7,2,11,0,0,26480.45833333333,0.2926285157485558
2022,7,2,12,0,0,26480.5,0.283993471557804
2022,7,2,13,0,0,26480.541666666668,0.2196237473901672
2022,7,2,14,0,0,26480.58333333333,0.1272852833652772
2022,7,2,15,0,0,26480.625,0.0399332163648101
2022,7,2,16,0,0,26480.666666666668,-0.0132890073053036
2022,7,2,17,0,0,26480.70833333333,-0.0150239619908794
2022,7,2,18,0,0,26480.75,0.0355213612028284
2022,7,2,19,0,0,26480.791666666668,0.122379229369469
2022,7,2,20,0,0,26480.83333333333,0.2172973656584551
2022,7,2,21,0,0,26480.875,0.2876013628631397
2022,7,2,22,0,0,26480.916666666668,0.3052115432188941
2022,7,2,23,0,0,26480.95833333333,0.2543804635760224
2022,7,3,0,0,0,26481.0,0.1362234713735441
2022,7,3,1,0,0,26481.041666666668,-0.0309650538370414
2022,7,3,2,0,0,26481.08333333333,-0.2156087435834506
2022,7,3,3,0,0,26481.125,-0.3800532512865743
2022,7,3,4,0,0,26481.166666666668,-0.4894400492020389
2022,7,3,5,0,0,26481.20833333333,-0.5201394785301203
2022,7,3,6,0,0,26481.25,-0.4655859563840193
2022,7,3,7,0,0,26481.291666666668,-0.3379026666196968
2022,7,3,8,0,0,26481.33333333333,-0.1648098609355371
2022,7,3,9,0,0,26481.375,0.0173397976081366
2022,7,3,10,0,0,26481.416666666668,0.1724587064819995
2022,7,3,11,0,0,26481.45833333333,0.273171702463078
2022,7,3,12,0,0,26481.5,0.306729952438472
2022,7,3,13,0,0,26481.541666666668,0.2771217828974286
2022,7,3,14,0,0,26481.58333333333,0.20309104157806
2022,7,3,15,0,0,26481.625,0.1126692391450623
2022,7,3,16,0,0,26481.666666666668,0.0355479442677024
2022,7,3,17,0,0,26481.70833333333,-0.004874128994981
2022,7,3,18,0,0,26481.75,0.0022517189167101
2022,7,3,19,0,0,26481.791666666668,0.0523801465000303
2022,7,3,20,0,0,26481.83333333333,0.1269969905085174
2022,7,3,21,0,0,26481.875,0.1989425663116878
2022,7,3,22,0,0,26481.916666666668,0.2400993241449847
2022,7,3,23,0,0,26481.95833333333,0.2292626026688934
2022,7,4,0,0,0,26482.0,0.1580901567617591
2022,7,4,1,0,0,26482.041666666668,0.033698401289894
2022,7,4,2,0,0,26482.08333333333,-0.1225944171007448
2022,7,4,3,0,0,26482.125,-0.2799907980371586
2022,7,4,4,0,0,26482.166666666668,-0.4053087837716143
2022,7,4,5,0,0,26482.20833333333,-0.4708469284548173
2022,7,4,6,0,0,26482.25,-0.4611518134611559
2022,7,4,7,0,0,26482.291666666668,-0.3769362579452153
2022,7,4,8,0,0,26482.33333333333,-0.2350199607124049
2022,7,4,9,0,0,26482.375,-0.0642286086787177
2022,7,4,10,0,0,26482.416666666668,0.1016386650524283
2022,7,4,11,0,0,26482.45833333333,0.2318340486390374
2022,7,4,12,0,0,26482.5,0.3055661976451285
2022,7,4,13,0,0,26482.541666666668,0.3161511238936553
2022,7,4,14,0,0,26482.58333333333,0.2716186217485477
2022,7,4,15,0,0,26482.625,0.1918571355858529
2022,7,4,16,0,0,26482.666666666668,0.1030867076959172
2022,7,4,17,0,0,26482.70833333333,0.0309622247013166
2022,7,4,18,0,0,26482.75,-0.0060665931742082
2022,7,4,19,0,0,26482.791666666668,-0.0014621386531838
2022,7,4,20,0,0,26482.83333333333,0.0379314843285296
2022,7,4,21,0,0,26482.875,0.0941265162068329
2022,7,4,22,0,0,26482.916666666668,0.1433193844550231
2022,7,4,23,0,0,26482.95833333333,0.1627563605811496
2022,7,5,0,0,0,26483.0,0.137185568232835
2022,7,5,1,0,0,26483.041666666668,0.0631978948393082
2022,7,5,2,0,0,26483.08333333333,-0.0495263466464001
2022,7,5,3,0,0,26483.125,-0.180212921518427
2022,7,5,4,0,0,26483.166666666668,-0.3016769026140748
2022,7,5,5,0,0,26483.20833333333,-0.3866354161745534
2022,7,5,6,0,0,26483.25,-0.4142521078995508
2022,7,5,7,0,0,26483.291666666668,-0.3753639022305742
2022,7,5,8,0,0,26483.33333333333,-0.2750076838794059
2022,7,5,9,0,0,26483.375,-0.1314645071123042
2022,7,5,10,0,0,26483.416666666668,0.0280088528569807
2022,7,5,11,0,0,26483.45833333333,0.1736093207539478
2022,7,5,12,0,0,26483.5,0.2798191394403982
2022,7,5,13,0,0,26483.541666666668,0.3308823427687566
2022,7,5,14,0,0,26483.58333333333,0.3237024531807108
2022,7,5,15,0,0,26483.625,0.2677032773057162
2022,7,5,16,0,0,26483.666666666668,0.1818951106963084
2022,7,5,17,0,0,26483.70833333333,0.0899015147380907
2022,7,5,18,0,0,26483.75,0.0140598572708935
2022,7,5,19,0,0,26483.791666666668,-0.0300571729640713
2022,7,5,20,0,0,26483.83333333333,-0.0373295964418646
2022,7,5,21,0,0,26483.875,-0.0139595232684386
2022,7,5,22,0,0,26483.916666666668,0.0247657227446823
2022,7,5,23,0,0,26483.95833333333,0.0591708623513181
2022,7,6,0,0,0,26484.0,0.0709563095543124
2022,7,6,1,0,0,26484.041666666668,0.0483898313687751
2022,7,6,2,0,0,26484.08333333333,-0.0104003186707562
2022,7,6,3,0,0,26484.125,-0.0967117353916376
2022,7,6,4,0,0,26484.166666666668,-0.1931452886005724
2022,7,6,5,0,0,26484.20833333333,-0.2775754254611967
2022,7,6,6,0,0,26484.25,-0.3283612581933336
2022,7,6,7,0,0,26484.291666666668,-0.3296808624382352
2022,7,6,8,0,0,26484.33333333333,-0.2757230968753117
2022,7,6,9,0,0,26484.375,-0.1725903886029397
2022,7,6,10,0,0,26484.416666666668,-0.0372765306099561
2022,7,6,11,0,0,26484.45833333333,0.1060931844980406
2022,7,6,12,0,0,26484.5,0.2317438058865513
2022,7,6,13,0,0,26484.541666666668,0.3179668009369454
2022,7,6,14,0,0,26484.58333333333,0.3516427724108034
2022,7,6,15,0,0,26484.625,0.3306230360879861
2022,7,6,16,0,0,26484.666666666668,0.2636366230282915
2022,7,6,17,0,0,26484.70833333333,0.1679046769785679
2022,7,6,18,0,0,26484.75,0.0650125178216637
2022,7,6,19,0,0,26484.791666666668,-0.0241131079838851
2022,7,6,20,0,0,26484.83333333333,-0.0840200185036537
2022,7,6,21,0,0,26484.875,-0.1081454085951343
2022,7,6,22,0,0,26484.916666666668,-0.0998818188507234
2022,7,6,23,0,0,26484.95833333333,-0.0709782620886737
2022,7,7,0,0,0,26485.0,-0.0377766738787878
2022,7,7,1,0,0,26485.041666666668,-0.0164300502943132
2022,7,7,2,0,0,26485.08333333333,-0.0184497830289562
2022,7,7,3,0,0,26485.125,-0.0476699382975887
2022,7,7,4,0,0,26485.166666666668,-0.0992146335208912
2022,7,7,5,0,0,26485.20833333333,-0.1605683770313088
2022,7,7,6,0,0,26485.25,-0.2144859600453882
2022,7,7,7,0,0,26485.291666666668,-0.243180958116379
2022,7,7,8,0,0,26485.33333333333,-0.2329279877123167
2022,7,7,9,0,0,26485.375,-0.1779683363006057
2022,7,7,10,0,0,26485.416666666668,-0.0826141399743548
2022,7,7,11,0,0,26485.45833333333,0.039149590409248
2022,7,7,12,0,0,26485.5,0.1665368834109149
2022,7,7,13,0,0,26485.541666666668,0.2765240755064034
2022,7,7,14,0,0,26485.58333333333,0.3488775686296014
2022,7,7,15,0,0,26485.625,0.3704299565964372
2022,7,7,16,0,0,26485.666666666668,0.3377363266204722
2022,7,7,17,0,0,26485.70833333333,0.2576825291217474
2022,7,7,18,0,0,26485.75,0.145987181187086
2022,7,7,19,0,0,26485.791666666668,0.023852675240908
2022,7,7,20,0,0,26485.83333333333,-0.0866312119631343
2022,7,7,21,0,0,26485.875,-0.1673516798816741
2022,7,7,22,0,0,26485.916666666668,-0.2080962529540632
2022,7,7,23,0,0,26485.95833333333,-0.2084614110660694
2022,7,8,0,0,0,26486.0,-0.177229529183586
2022,7,8,1,0,0,26486.041666666668,-0.1294730298376795
2022,7,8,2,0,0,26486.08333333333,-0.082292464006845
2022,7,8,3,0,0,26486.125,-0.050358758427641
2022,7,8,4,0,0,26486.166666666668,-0.0423011849474946
2022,7,8,5,0,0,26486.20833333333,-0.058652724319328
2022,7,8,6,0,0,26486.25,-0.0917270583292334
2022,7,8,7,0,0,26486.291666666668,-0.1274980289750318
2022,7,8,8,0,0,26486.33333333333,-0.1491986007830019
2022,7,8,9,0,0,26486.375,-0.1419087933138479
2022,7,8,10,0,0,26486.416666666668,-0.0969891583418659
2022,7,8,11,0,0,26486.45833333333,-0.0150886366302843
2022,7,8,12,0,0,26486.5,0.0932149373417283
2022,7,8,13,0,0,26486.541666666668,0.2093748108106677
2022,7,8,14,0,0,26486.58333333333,0.3108888378892483
2022,7,8,15,0,0,26486.625,0.3763004268765721
2022,7,8,16,0,0,26486.666666666668,0.3900025892383328
2022,7,8,17,0,0,26486.70833333333,0.3458441831754307
2022,7,8,18,0,0,26486.75,0.2488297890750757
2022,7,8,19,0,0,26486.791666666668,0.1145093341352999
2022,7,8,20,0,0,26486.83333333333,-0.0339781083957436
2022,7,8,21,0,0,26486.875,-0.1707367715515734
2022,7,8,22,0,0,26486.916666666668,-0.2727837502460065
2022,7,8,23,0,0,26486.95833333333,-0.3251290505883057
2022,7,9,0,0,0,26487.0,-0.3238943293875932
2022,7,9,1,0,0,26487.041666666668,-0.2766530258549703
2022,7,9,2,0,0,26487.08333333333,-0.2000069288825866
2022,7,9,3,0,0,26487.125,-0.1151627721493276
2022,7,9,4,0,0,26487.166666666668,-0.0426760717702429
2022,7,9,5,0,0,26487.20833333333,0.0024337906616677
2022,7,9,6,0,0,26487.25,0.0141733936892083
2022,7,9,7,0,0,26487.291666666668,-0.0030899242324107
2022,7,9,8,0,0,26487.33333333333,-0.0358570075942282
2022,7,9,9,0,0,26487.375,-0.0651805532358332
2022,7,9,10,0,0,26487.416666666668,-0.0720272858249684
2022,7,9,11,0,0,26487.45833333333,-0.0429373550483364
2022,7,9,12,0,0,26487.5,0.0256323302480273
2022,7,9,13,0,0,26487.541666666668,0.1255678478245615
2022,7,9,14,0,0,26487.58333333333,0.2384648781437052
2022,7,9,15,0,0,26487.625,0.3397037080982005
2022,7,9,16,0,0,26487.666666666668,0.404163872074853
2022,7,9,17,0,0,26487.70833333333,0.4122265100324268
2022,7,9,18,0,0,26487.75,0.3547481036686721
2022,7,9,19,0,0,26487.791666666668,0.2359024629088416
2022,7,9,20,0,0,26487.83333333333,0.0731298756944989
2022,7,9,21,0,0,26487.875,-0.106038237072295
2022,7,9,22,0,0,26487.916666666668,-0.26977120211544
2022,7,9,23,0,0,26487.95833333333,-0.3890491545027519
2022,7,10,0,0,0,26488.0,-0.4442755141114902
2022,7,10,1,0,0,26488.041666666668,-0.4296218621265882
2022,7,10,2,0,0,26488.08333333333,-0.3539815702923525
2022,7,10,3,0,0,26488.125,-0.2383912471144265
2022,7,10,4,0,0,26488.166666666668,-0.110701044855975
2022,7,10,5,0,0,26488.20833333333,0.0011473210584283
2022,7,10,6,0,0,26488.25,0.0756892728682565
2022,7,10,7,0,0,26488.291666666668,0.1029027174662657
2022,7,10,8,0,0,26488.33333333333,0.0864099268555918
2022,7,10,9,0,0,26488.375,0.0422608610960425
2022,7,10,10,0,0,26488.416666666668,-0.0055953520767738
2022,7,10,11,0,0,26488.45833333333,-0.0321269291257744
2022,7,10,12,0,0,26488.5,-0.0185292205541003
